:START_ID;:END_ID;:TYPE
Arindam Mukherjee 0001;71311;HAS_REVIEWED
Le Yan 0003;71311;HAS_REVIEWED
Ohsang Kwon;71312;HAS_REVIEWED
Hui Lu 0003;71312;HAS_REVIEWED
Robin Tanamachi;71312;HAS_REVIEWED
Hassan Salmani;71313;HAS_REVIEWED
Sri Chandrasekaran;71313;HAS_REVIEWED
Ben Huey;71313;HAS_REVIEWED
Junichi Takaku;71314;HAS_REVIEWED
Bingbing Li;71314;HAS_REVIEWED
Shyam Sundaramoorthy;71314;HAS_REVIEWED
Jin-Cheng Li;71315;HAS_REVIEWED
Marc E. Levitt;71315;HAS_REVIEWED
Soenke Grimpen;71315;HAS_REVIEWED
Low Kin Kiong;71316;HAS_REVIEWED
Dick James;71316;HAS_REVIEWED
Wenzan Cai;71316;HAS_REVIEWED
Claude R. Gauthier;71317;HAS_REVIEWED
Melvin K. Simmons;71317;HAS_REVIEWED
Isabelle Perron;71317;HAS_REVIEWED
Doug Matzke;71318;HAS_REVIEWED
Michael Kirkpatrick 0001;71318;HAS_REVIEWED
Xiaojun Guo;71318;HAS_REVIEWED
Maolin Yang;71319;HAS_REVIEWED
Shuang Zhu;71319;HAS_REVIEWED
Laurent Masse-Navette;71319;HAS_REVIEWED
Karsten Schmidt 0003;71320;HAS_REVIEWED
Wen-Jun Hsu;71320;HAS_REVIEWED
Chen Li 0015;71320;HAS_REVIEWED
Peter Hillen;71321;HAS_REVIEWED
Xiuhong Li;71321;HAS_REVIEWED
Zacharie Zirnheld;71321;HAS_REVIEWED
I-Min Liu;71322;HAS_REVIEWED
Richard L. Mandell;71322;HAS_REVIEWED
Mark Sanford;71322;HAS_REVIEWED
Masayuki Matsuoka;71323;HAS_REVIEWED
Weizhen Hou;71323;HAS_REVIEWED
Yang Zhang;71323;HAS_REVIEWED
Kohei Ikeda;71324;HAS_REVIEWED
Luca Colagrande;71324;HAS_REVIEWED
S. Aranoff;71324;HAS_REVIEWED
Simon Toni Hofmann;71325;HAS_REVIEWED
Robert J. Gurney;71325;HAS_REVIEWED
Ramon Villarino;71325;HAS_REVIEWED
Suhas A. Pai;71326;HAS_REVIEWED
Mengshuo Wang;71326;HAS_REVIEWED
Randall J. Brouwer;71326;HAS_REVIEWED
Hong Liu;71327;HAS_REVIEWED
Qi Xiao;71327;HAS_REVIEWED
Jian Weng 0004;71327;HAS_REVIEWED
Kamal Das;71328;HAS_REVIEWED
Sidik Mulyono;71328;HAS_REVIEWED
Artur Kazak;71328;HAS_REVIEWED
Chao Yu 0004;71329;HAS_REVIEWED
Pei-Hsin Ho;71329;HAS_REVIEWED
Jeanné le Roux;71329;HAS_REVIEWED
Martin Geiger;71330;HAS_REVIEWED
Aman Arora 0001;71330;HAS_REVIEWED
Asim Munawar;71330;HAS_REVIEWED
Hideo Fujiwara;71331;HAS_REVIEWED
Joon Goo Lee;71331;HAS_REVIEWED
Jeonghoon Ko;71331;HAS_REVIEWED
Y. G. DeCastelo-Vide-e-Souza;71332;HAS_REVIEWED
M. Hassan Najafi;71332;HAS_REVIEWED
Jiajia Li 0002;71332;HAS_REVIEWED
Pi-Yu Chung;71333;HAS_REVIEWED
Barry Jackson;71333;HAS_REVIEWED
K. Chow;71333;HAS_REVIEWED
Kegen Yu;71334;HAS_REVIEWED
Roland W. Freund;71334;HAS_REVIEWED
Jae-Seok Yang;71334;HAS_REVIEWED
Nan-Chi Chou;71335;HAS_REVIEWED
Jhih-Rong Gao;71335;HAS_REVIEWED
Jia Huang;71335;HAS_REVIEWED
Bing Shi 0001;71336;HAS_REVIEWED
Luc J. M. Claesen;71336;HAS_REVIEWED
Anmol Mathur;71336;HAS_REVIEWED
Cheng-Yen Li;71337;HAS_REVIEWED
Guoqiang Wang;71337;HAS_REVIEWED
John C. Lach;71337;HAS_REVIEWED
Athanasios C. Antoulas;71338;HAS_REVIEWED
Chao Li 0009;71338;HAS_REVIEWED
Abhishek Somani;71338;HAS_REVIEWED
Hantao Huang;71339;HAS_REVIEWED
Yuxin Wang;71339;HAS_REVIEWED
Wayne Bower;71339;HAS_REVIEWED
Robert J. Gurney;71340;HAS_REVIEWED
André Rossi;71340;HAS_REVIEWED
Kangjun Bai;71340;HAS_REVIEWED
S. Ramprasath 0001;71341;HAS_REVIEWED
H. VerHeyen;71341;HAS_REVIEWED
John M. Acken;71341;HAS_REVIEWED
Lavanya Subramanian;71342;HAS_REVIEWED
Song Han 0002;71342;HAS_REVIEWED
Tong Zhang 0018;71342;HAS_REVIEWED
William H. Joyner Jr.;71343;HAS_REVIEWED
M. Balakrishnan;71343;HAS_REVIEWED
John D. Davis;71343;HAS_REVIEWED
Jun Zou;71344;HAS_REVIEWED
Andrea Casotto;71344;HAS_REVIEWED
Osamu Okuzawa;71344;HAS_REVIEWED
Wei-Cheng Tai;71345;HAS_REVIEWED
Sarah Bird;71345;HAS_REVIEWED
Masatane Kato;71345;HAS_REVIEWED
Fan-Keng Sun;71346;HAS_REVIEWED
Yuxiang Zhao;71346;HAS_REVIEWED
Pier Luca Montessoro;71346;HAS_REVIEWED
Wei Chu;71347;HAS_REVIEWED
Johannes Schuck;71347;HAS_REVIEWED
Tsuyoshi Miyazaki 0001;71347;HAS_REVIEWED
Domenik Helms;71348;HAS_REVIEWED
Priyanjana Pal;71348;HAS_REVIEWED
Amit Nandi;71348;HAS_REVIEWED
Ahmad A. Al-Yamani;71349;HAS_REVIEWED
Kevin Hutto;71349;HAS_REVIEWED
David A. Hodges;71349;HAS_REVIEWED
Anupama R. Subramaniam;71350;HAS_REVIEWED
Jose Mauricio Galeana-Pizaña;71350;HAS_REVIEWED
Andrea Gianarro;71350;HAS_REVIEWED
Chun-Han Lin;71351;HAS_REVIEWED
Grégoire Mercier;71351;HAS_REVIEWED
Kun-Han Tsai;71351;HAS_REVIEWED
Po-Cheng Pan;71352;HAS_REVIEWED
Dan Zheng;71352;HAS_REVIEWED
John J. Allan III;71352;HAS_REVIEWED
Jin Kim 0001;71353;HAS_REVIEWED
Siam U. Hussain;71353;HAS_REVIEWED
Zuodong Zhang;71353;HAS_REVIEWED
Tanay Karnik;71354;HAS_REVIEWED
Sebastian Altmeyer;71354;HAS_REVIEWED
Patrick Vuillod;71354;HAS_REVIEWED
Joseph Varghese;71355;HAS_REVIEWED
Chuck Livingstone;71355;HAS_REVIEWED
Jerry Mar;71355;HAS_REVIEWED
Jianjiang Ceng;71356;HAS_REVIEWED
Chu-Ge Wu;71356;HAS_REVIEWED
Yunan Yang;71356;HAS_REVIEWED
Steve Carlson;71357;HAS_REVIEWED
Bryan D. Ackland;71357;HAS_REVIEWED
Mehdi Modarressi;71357;HAS_REVIEWED
Zifan Wang;71358;HAS_REVIEWED
John Wright;71358;HAS_REVIEWED
Lin Zhang 0039;71358;HAS_REVIEWED
Uzair Sharif;71359;HAS_REVIEWED
José Antonio Calvo-Manzano;71359;HAS_REVIEWED
Hao Chen 0071;71359;HAS_REVIEWED
Gabriel Fernandez 0002;71360;HAS_REVIEWED
Darshana Jayasinghe;71360;HAS_REVIEWED
Kenneth Mai;71360;HAS_REVIEWED
Kuan-Ming Lai;71361;HAS_REVIEWED
Shih-Yu Chen;71361;HAS_REVIEWED
Mitsuyuki Kimura;71361;HAS_REVIEWED
M. U. Ayres;71362;HAS_REVIEWED
Niels Gleinig;71362;HAS_REVIEWED
Xiaoyu Yang;71362;HAS_REVIEWED
Xingyang Li;71363;HAS_REVIEWED
Paul Bassett;71363;HAS_REVIEWED
Shankara Narayanan Krishna;71363;HAS_REVIEWED
K. Kumar;71364;HAS_REVIEWED
Fen Ge;71364;HAS_REVIEWED
Niezipeng Kang;71364;HAS_REVIEWED
R. J. Diephuis;71365;HAS_REVIEWED
Jesus Daniel Juarez-Vazquez;71365;HAS_REVIEWED
Paul J. Curran;71365;HAS_REVIEWED
Hari Mony;71366;HAS_REVIEWED
Gianvito Urgese;71366;HAS_REVIEWED
Lingxiao Peng;71366;HAS_REVIEWED
Xiankai Meng;71367;HAS_REVIEWED
Hao Shi 0006;71367;HAS_REVIEWED
Khaled Saab 0001;71367;HAS_REVIEWED
Lucian Shifren;71368;HAS_REVIEWED
Petra Michel;71368;HAS_REVIEWED
Andreas Vollrath;71368;HAS_REVIEWED
Alexander Grießing;71369;HAS_REVIEWED
Eric F. Wood;71369;HAS_REVIEWED
Yuichi Nakamura 0002;71369;HAS_REVIEWED
S. G. Clark;71370;HAS_REVIEWED
Mark A. Heinrich;71370;HAS_REVIEWED
Yang Song 0006;71370;HAS_REVIEWED
Seungbae Lee;71371;HAS_REVIEWED
Valavan Manohararajah;71371;HAS_REVIEWED
Louis-Oliver Donzelle;71371;HAS_REVIEWED
Paul Kocher;71372;HAS_REVIEWED
Haoyun Qin;71372;HAS_REVIEWED
Mingzhe Zhang;71372;HAS_REVIEWED
Kuo-Kai Hsieh;71373;HAS_REVIEWED
Lei He 0006;71373;HAS_REVIEWED
Eric A. Brewer;71373;HAS_REVIEWED
Yooji Tsuchiya;71374;HAS_REVIEWED
Zhengxiong Luo 0002;71374;HAS_REVIEWED
Stefan Höreth;71374;HAS_REVIEWED
William H. Parsons;71375;HAS_REVIEWED
Weiyi Tang;71375;HAS_REVIEWED
Jaemin Park;71375;HAS_REVIEWED
Zhaoyang Wang;71376;HAS_REVIEWED
John Stivoric;71376;HAS_REVIEWED
Lu Zhang 0074;71376;HAS_REVIEWED
Tsu-Jae King Liu;71377;HAS_REVIEWED
Yasuo Ishibashi;71377;HAS_REVIEWED
Alessandro Artussi;71377;HAS_REVIEWED
Fatima Zohra Benhalouche;71378;HAS_REVIEWED
Ivo Bolsens;71378;HAS_REVIEWED
Markus Olbrich;71378;HAS_REVIEWED
N. E. Peeling;71379;HAS_REVIEWED
Gary B. Lamont;71379;HAS_REVIEWED
Shan Shen;71379;HAS_REVIEWED
Wei Tong 0001;71380;HAS_REVIEWED
Yoko Watanabe;71380;HAS_REVIEWED
Hossein Yalame;71380;HAS_REVIEWED
Hong Tang;71381;HAS_REVIEWED
Suwen Yang;71381;HAS_REVIEWED
Nitin Chandrachoodan;71381;HAS_REVIEWED
Chi Xu;71382;HAS_REVIEWED
Liaoyuan Cheng;71382;HAS_REVIEWED
Roger K. Cleghorn;71382;HAS_REVIEWED
Ram Avtar;71383;HAS_REVIEWED
V. Adeline;71383;HAS_REVIEWED
Depeng Xie;71383;HAS_REVIEWED
Eunhwan Kim;71384;HAS_REVIEWED
David Biancolin;71384;HAS_REVIEWED
Jan-Min Hwang;71384;HAS_REVIEWED
Hiroyuki Ochi;71385;HAS_REVIEWED
Joshua San Miguel;71385;HAS_REVIEWED
Peng Chen 0027;71385;HAS_REVIEWED
Gianfranco Ciardo;71386;HAS_REVIEWED
Leon Stok;71386;HAS_REVIEWED
Sugeet Sunder;71386;HAS_REVIEWED
Edward Wang;71387;HAS_REVIEWED
M. Kearney;71387;HAS_REVIEWED
Thorsten Brehm;71387;HAS_REVIEWED
Zili Kou;71388;HAS_REVIEWED
Chunhui Li;71388;HAS_REVIEWED
Cheng Li;71388;HAS_REVIEWED
Alfredo Peña;71389;HAS_REVIEWED
Oguz Demir;71389;HAS_REVIEWED
Ao Xu;71389;HAS_REVIEWED
Feijie Wu;71390;HAS_REVIEWED
Chen-Jui Tu;71390;HAS_REVIEWED
Peter F. Scarth;71390;HAS_REVIEWED
John R. Miller 0001;71391;HAS_REVIEWED
Tyler Sheaves;71391;HAS_REVIEWED
Cangyuan Li;71391;HAS_REVIEWED
Bo Peng;71392;HAS_REVIEWED
Yifei Liu;71392;HAS_REVIEWED
Juan Quirós Vargas;71392;HAS_REVIEWED
Jorge Rubinstein;71394;HAS_REVIEWED
Glenn R. Case;71394;HAS_REVIEWED
Jianqi Zhao 0001;71394;HAS_REVIEWED
Martin M. Deneroff;71395;HAS_REVIEWED
Yin-Shuin Kang;71395;HAS_REVIEWED
Michele Mosca;71395;HAS_REVIEWED
Myeong-Jae Park;71396;HAS_REVIEWED
Jeonghoon Ko;71396;HAS_REVIEWED
Hao Wang;71396;HAS_REVIEWED
Ruei-Rung Lee;71397;HAS_REVIEWED
Prahladavaradan Sampath;71397;HAS_REVIEWED
Michio Tokunaga;71397;HAS_REVIEWED
Stefan Höreth;71398;HAS_REVIEWED
Hidehiro Takata;71398;HAS_REVIEWED
Ilya Wagner;71398;HAS_REVIEWED
Cunxi Yu;71399;HAS_REVIEWED
G. Semino;71399;HAS_REVIEWED
Tong Xiao;71399;HAS_REVIEWED
Xiaolin Xu 0001;71400;HAS_REVIEWED
Lionel Torres;71400;HAS_REVIEWED
Xindong Fan;71400;HAS_REVIEWED
JoAnn M. Paul;71401;HAS_REVIEWED
Louis K. Scheffer;71401;HAS_REVIEWED
Zoltán Endre Rákossy;71401;HAS_REVIEWED
Lawrence H. Goldstein;71402;HAS_REVIEWED
K. Wada;71402;HAS_REVIEWED
Monica Farkas;71402;HAS_REVIEWED
Joe Kanapka;71403;HAS_REVIEWED
Yolo Chen;71403;HAS_REVIEWED
David T. Liu;71403;HAS_REVIEWED
Qiang Xu 0001;71404;HAS_REVIEWED
Claire Huber;71404;HAS_REVIEWED
Yifan Wang 0001;71404;HAS_REVIEWED
Boris Litinsky;71405;HAS_REVIEWED
Michael G. Vaccaro;71405;HAS_REVIEWED
Shu-Hsiang Yang;71405;HAS_REVIEWED
Matthew M. Ziegler;71406;HAS_REVIEWED
Rohan Mandrekar;71406;HAS_REVIEWED
Ingo Sander;71406;HAS_REVIEWED
Michel Buffa;71407;HAS_REVIEWED
E. L. Lacoss;71407;HAS_REVIEWED
Gilles Fortin;71407;HAS_REVIEWED
Zohra Lili-Chabaane;71408;HAS_REVIEWED
Roshan G. Ragel;71408;HAS_REVIEWED
Arjan J. van Genderen;71408;HAS_REVIEWED
Ce Zheng;71409;HAS_REVIEWED
Akshay Sridharan;71409;HAS_REVIEWED
Bin Zhu;71409;HAS_REVIEWED
Xiangfeng Liu;71410;HAS_REVIEWED
Tran Duc Chung;71410;HAS_REVIEWED
Taesik Na;71410;HAS_REVIEWED
Patricia H. McDonald;71411;HAS_REVIEWED
Tatsushige Bitoh;71411;HAS_REVIEWED
Shinobu Fujita;71411;HAS_REVIEWED
Ruth Coppens;71412;HAS_REVIEWED
Youngeun Kim;71412;HAS_REVIEWED
Ourania Spantidi;71412;HAS_REVIEWED
Semyon Shteingart;71413;HAS_REVIEWED
Robert V. Zara;71413;HAS_REVIEWED
Shun Nie;71413;HAS_REVIEWED
Joe Othmer;71414;HAS_REVIEWED
Cheng-Wen Wu;71414;HAS_REVIEWED
K. Akiyama;71414;HAS_REVIEWED
Jinsong Chong;71415;HAS_REVIEWED
Yibo Qiao;71415;HAS_REVIEWED
Naveen Shankar Nagaraja;71415;HAS_REVIEWED
James F. Weaver;71416;HAS_REVIEWED
Lixia Guo;71416;HAS_REVIEWED
Lianhui Liang;71416;HAS_REVIEWED
Marcus Pan;71417;HAS_REVIEWED
Tilak Agerwala;71417;HAS_REVIEWED
Praveen Bhojwani;71417;HAS_REVIEWED
Cheng Hong 0001;71418;HAS_REVIEWED
Kenneth S. K. Chow;71418;HAS_REVIEWED
Mehmet Güngör;71418;HAS_REVIEWED
Xuan Li;71419;HAS_REVIEWED
Jaemin Park;71419;HAS_REVIEWED
Chao Wang 0003;71419;HAS_REVIEWED
Alijafar Mousivand;71420;HAS_REVIEWED
Nima Shoghi Ghaleshahi;71420;HAS_REVIEWED
S. H. Huang;71420;HAS_REVIEWED
Kenneth L. Shepard;71421;HAS_REVIEWED
Nan Jiang 0009;71421;HAS_REVIEWED
Naoaki Aoki;71421;HAS_REVIEWED
Martin Coors;71422;HAS_REVIEWED
Kristof Blutman;71422;HAS_REVIEWED
Huaitao Fan;71422;HAS_REVIEWED
Lijuan Jiang;71423;HAS_REVIEWED
Emmanuel P. Dinnat;71423;HAS_REVIEWED
Anthony Agnesina;71423;HAS_REVIEWED
Jared A. Beekman;71424;HAS_REVIEWED
Wenchao Li 0001;71424;HAS_REVIEWED
Hans Eisenmann;71424;HAS_REVIEWED
Haoran Li 0002;71425;HAS_REVIEWED
Pier Luca Montessoro;71425;HAS_REVIEWED
Yousef Safari;71425;HAS_REVIEWED
Srimat T. Chakradhar;71426;HAS_REVIEWED
E. Dorsey;71426;HAS_REVIEWED
Felix Bürgin;71426;HAS_REVIEWED
Sanghun Park;71427;HAS_REVIEWED
Wolfgang Müller 0003;71427;HAS_REVIEWED
Weizhen Hou;71427;HAS_REVIEWED
Taeg Sang Cho;71428;HAS_REVIEWED
Gedeon Nyengele;71428;HAS_REVIEWED
Yanmei Zhang;71428;HAS_REVIEWED
Rodric M. Rabbah;71429;HAS_REVIEWED
Aqeel Mahesri;71429;HAS_REVIEWED
Nadia Pinardi;71429;HAS_REVIEWED
Wei Chen;71430;HAS_REVIEWED
Chen-Pang Kung;71430;HAS_REVIEWED
George M. Hyman;71430;HAS_REVIEWED
Jiun-In Guo;71431;HAS_REVIEWED
Fei Zhao;71431;HAS_REVIEWED
Shvetank Prakash;71431;HAS_REVIEWED
John Hunter;71432;HAS_REVIEWED
Masami Yamazaki;71432;HAS_REVIEWED
Gaurav Mehta;71432;HAS_REVIEWED
A. J. van der Hoeven;71433;HAS_REVIEWED
Wenping Yu;71433;HAS_REVIEWED
Davide Patti;71433;HAS_REVIEWED
Sung Woo Chung;71434;HAS_REVIEWED
Peter Garner;71434;HAS_REVIEWED
Alton J. Penz;71434;HAS_REVIEWED
Karen Holtz;71435;HAS_REVIEWED
Alvin R. Lebeck;71435;HAS_REVIEWED
Kuh Kim;71435;HAS_REVIEWED
Weikun Guo;71436;HAS_REVIEWED
Xiaomin Zhu;71436;HAS_REVIEWED
Hongyu Zhou;71436;HAS_REVIEWED
Caspar Kneer;71437;HAS_REVIEWED
Rick Carlson;71437;HAS_REVIEWED
Insup Shin;71437;HAS_REVIEWED
Fen Ge;71438;HAS_REVIEWED
Klaus Hofmann;71438;HAS_REVIEWED
Asif Salekin;71438;HAS_REVIEWED
Matheus A. Cavalcante;71439;HAS_REVIEWED
Yonggang Che;71439;HAS_REVIEWED
Yajuan Du;71439;HAS_REVIEWED
Robert G. Knobel;71440;HAS_REVIEWED
Joonseok Kim;71440;HAS_REVIEWED
G. Sanderson;71440;HAS_REVIEWED
Ben T. Gouweleeuw;71441;HAS_REVIEWED
Francis C. M. Lau 0002;71441;HAS_REVIEWED
Marcello Sallusti;71441;HAS_REVIEWED
Randal E. Bryant;71442;HAS_REVIEWED
Sahar Foroutan;71442;HAS_REVIEWED
Toshiyuki Saito;71442;HAS_REVIEWED
Claudia S. Frydman;71443;HAS_REVIEWED
Yiu-Hing Chan;71443;HAS_REVIEWED
Kinshuk Chowdhury;71443;HAS_REVIEWED
Thomas H. Lee;71444;HAS_REVIEWED
Ana Sonia Leon;71444;HAS_REVIEWED
Tom M. Mitchell;71444;HAS_REVIEWED
Qian Song;71445;HAS_REVIEWED
Xiao Shi;71445;HAS_REVIEWED
Gifford H. Albright;71445;HAS_REVIEWED
Elizabeth D. Lagnese;71446;HAS_REVIEWED
Arun Gopalan;71446;HAS_REVIEWED
Haifeng Liu 0003;71446;HAS_REVIEWED
Jochen Seitz 0001;71447;HAS_REVIEWED
Hang Liu 0001;71447;HAS_REVIEWED
Arvind 0001;71447;HAS_REVIEWED
Adam D. Sherer;71448;HAS_REVIEWED
Xiaojun Guo;71448;HAS_REVIEWED
A. M. Beyls;71448;HAS_REVIEWED
Cai Liu;71449;HAS_REVIEWED
Seth Copen Goldstein;71449;HAS_REVIEWED
Bing Li 0017;71449;HAS_REVIEWED
Yu Shi;71450;HAS_REVIEWED
Zekun Wang;71450;HAS_REVIEWED
R. Beaven;71450;HAS_REVIEWED
Weifu Sun;71451;HAS_REVIEWED
Chun-Lin Lin;71451;HAS_REVIEWED
Jian Guo Liu 0005;71451;HAS_REVIEWED
Kecheng Liu;71452;HAS_REVIEWED
Dongwoo Lew;71452;HAS_REVIEWED
Qingjian Yu;71452;HAS_REVIEWED
Mario Konijnenburg;71453;HAS_REVIEWED
Kella Knack;71453;HAS_REVIEWED
Mohammadreza Soltaniyeh;71453;HAS_REVIEWED
Reinhard Schneider 0001;71454;HAS_REVIEWED
Satyamurthy Pullela;71454;HAS_REVIEWED
David Maliniak;71454;HAS_REVIEWED
Bryan Preas;71455;HAS_REVIEWED
Lihao Yin;71455;HAS_REVIEWED
Pu Zhao 0001;71455;HAS_REVIEWED
Yung-Chih Chen;71456;HAS_REVIEWED
Claudiu Zissulescu;71456;HAS_REVIEWED
Xiaofei Guo;71456;HAS_REVIEWED
Adib Nahiyan;71457;HAS_REVIEWED
Mischa Möstl;71457;HAS_REVIEWED
Shanglin Zhou;71457;HAS_REVIEWED
Dong-Ho Lee;71458;HAS_REVIEWED
Mimi Xie;71458;HAS_REVIEWED
Weijie Wang;71458;HAS_REVIEWED
Benjamin Carrión Schäfer;71459;HAS_REVIEWED
Ankita Chatterjee;71459;HAS_REVIEWED
Kurt Johnson;71459;HAS_REVIEWED
Hamid Reza Ghasemi;71460;HAS_REVIEWED
Nathan Narevsky;71460;HAS_REVIEWED
Fei Li 0003;71460;HAS_REVIEWED
Meng Zhang 0023;71461;HAS_REVIEWED
Nicholas Swart;71461;HAS_REVIEWED
Sang-Hoon Hong;71461;HAS_REVIEWED
Sam Likun Xi;71462;HAS_REVIEWED
Sugil Lee;71462;HAS_REVIEWED
Moussa Sofiane Karoui;71462;HAS_REVIEWED
Peter Schelkens;71463;HAS_REVIEWED
Shihui Yin;71463;HAS_REVIEWED
John Sackett;71463;HAS_REVIEWED
Dongning Ma;71464;HAS_REVIEWED
Wenrui Gong;71464;HAS_REVIEWED
Gerardo Pelosi;71464;HAS_REVIEWED
Pak Wong;71465;HAS_REVIEWED
Terri S. Fiez;71465;HAS_REVIEWED
Tao Zhang 0065;71465;HAS_REVIEWED
Haodong Fan;71466;HAS_REVIEWED
Stephan Held;71466;HAS_REVIEWED
Henry L. Nattrass;71466;HAS_REVIEWED
Jianmin Ye;71467;HAS_REVIEWED
Priyanka;71467;HAS_REVIEWED
Daekyu Park;71467;HAS_REVIEWED
Jean-Paul Rudant;71468;HAS_REVIEWED
Tao Yang 0024;71468;HAS_REVIEWED
Susan P. Bryant;71468;HAS_REVIEWED
Nelson L. Passos;71469;HAS_REVIEWED
R. L'Bath;71469;HAS_REVIEWED
Richard Newton 0001;71469;HAS_REVIEWED
Vinícius Sales;71470;HAS_REVIEWED
Mike Chou;71470;HAS_REVIEWED
Peng-Chuan Huang;71470;HAS_REVIEWED
Heng Wu 0007;71471;HAS_REVIEWED
Ismet Dagli;71471;HAS_REVIEWED
Yingcheng Li;71471;HAS_REVIEWED
Marco Sgroi;71472;HAS_REVIEWED
Zdenek Vasícek;71472;HAS_REVIEWED
Bernard A. McCoy;71472;HAS_REVIEWED
Yubei Chen;71473;HAS_REVIEWED
Jean-Philippe Noël;71473;HAS_REVIEWED
Chun-Feng Wu;71473;HAS_REVIEWED
Andreas Weichslgartner;71474;HAS_REVIEWED
Zhepeng Wang 0001;71474;HAS_REVIEWED
Marcus S. Stefanou;71474;HAS_REVIEWED
Mohammed Shokr;71475;HAS_REVIEWED
Hamid Mirzaei Buini;71475;HAS_REVIEWED
Erik Damm;71475;HAS_REVIEWED
Gauthaman Murali;71476;HAS_REVIEWED
Soheil Samii;71476;HAS_REVIEWED
R. L. Calafiore;71476;HAS_REVIEWED
Maciej Besta;71477;HAS_REVIEWED
Gianluca Brilli;71477;HAS_REVIEWED
Dongyeob Shin;71477;HAS_REVIEWED
Jie Liu 0002;71478;HAS_REVIEWED
Nathan Fisher;71478;HAS_REVIEWED
Ping Huang 0001;71478;HAS_REVIEWED
Dong Zhao;71479;HAS_REVIEWED
A. H. Teger;71479;HAS_REVIEWED
Kenneth L. McMillan;71479;HAS_REVIEWED
Claus Mayer;71480;HAS_REVIEWED
Toshihiko Tada;71480;HAS_REVIEWED
Andrea Basso 0002;71480;HAS_REVIEWED
Li Chen;71481;HAS_REVIEWED
Luigi Gilli;71481;HAS_REVIEWED
Gaurav Rathore;71481;HAS_REVIEWED
Phillip Schumaker;71482;HAS_REVIEWED
Moon Hwan Kim;71482;HAS_REVIEWED
Ram Gupta;71482;HAS_REVIEWED
Aytac Atac;71483;HAS_REVIEWED
Mohammad Khavari Tavana;71483;HAS_REVIEWED
Jinghao Sun;71483;HAS_REVIEWED
Marcelo Negreiros;71484;HAS_REVIEWED
Steve Trimberger;71484;HAS_REVIEWED
Michael Corden;71484;HAS_REVIEWED
Ali Ebnenasir;71485;HAS_REVIEWED
Bingfang Wu;71485;HAS_REVIEWED
Alexandre Valentian;71485;HAS_REVIEWED
T. Little;71486;HAS_REVIEWED
Junjun Yin 0001;71486;HAS_REVIEWED
Ching Zhou;71486;HAS_REVIEWED
Thais Moreira Hamasaki;71487;HAS_REVIEWED
Xiaonan Yang;71487;HAS_REVIEWED
Glenn David Bergland;71487;HAS_REVIEWED
Sihan Wu;71488;HAS_REVIEWED
Xiaowei Ren;71488;HAS_REVIEWED
Lei Chen;71488;HAS_REVIEWED
Louis Hutin;71489;HAS_REVIEWED
Wende Tan;71489;HAS_REVIEWED
Lichuan Deng;71489;HAS_REVIEWED
Xiling Shen;71490;HAS_REVIEWED
Marcus S. Stefanou;71490;HAS_REVIEWED
Yueqiang Cheng;71490;HAS_REVIEWED
Kai Shi;71491;HAS_REVIEWED
Jeffrey Piepmeier;71491;HAS_REVIEWED
Shuhan Zhang;71491;HAS_REVIEWED
Itaru Sano;71492;HAS_REVIEWED
Philip S. Yu;71492;HAS_REVIEWED
Faaiq Waqar;71492;HAS_REVIEWED
Jacobo Valdes;71493;HAS_REVIEWED
Bingfang Wu;71493;HAS_REVIEWED
Nicholas Callegari;71493;HAS_REVIEWED
Rami R. Razouk;71494;HAS_REVIEWED
Thomas Kraus;71494;HAS_REVIEWED
Jialin Lu;71494;HAS_REVIEWED
Yu-Chan Keng;71495;HAS_REVIEWED
Myeonggu Kang;71495;HAS_REVIEWED
Feng Gao 0005;71495;HAS_REVIEWED
Wenjun Zhang 0001;71496;HAS_REVIEWED
Keonhyuk Lee;71496;HAS_REVIEWED
Sebastian Reiter 0003;71496;HAS_REVIEWED
Hari Ananthan;71497;HAS_REVIEWED
Michiyoshi Hayase;71497;HAS_REVIEWED
Chuansheng Dong;71497;HAS_REVIEWED
Patrick D. Krolak;71498;HAS_REVIEWED
Angxin Cai;71498;HAS_REVIEWED
Xiyao Zhou;71498;HAS_REVIEWED
Abhishek;71499;HAS_REVIEWED
Yoko Watanabe;71499;HAS_REVIEWED
Su Myat Min;71499;HAS_REVIEWED
Jun Ma;71500;HAS_REVIEWED
Younghoon Kim;71500;HAS_REVIEWED
Andrew Paverd;71500;HAS_REVIEWED
Simone Benatti;71501;HAS_REVIEWED
Xuehui Liu;71501;HAS_REVIEWED
Hao-Cheng Chen;71501;HAS_REVIEWED
Yunchang Cao;71502;HAS_REVIEWED
Giancarmine Fasano;71502;HAS_REVIEWED
Cristinel Ababei;71502;HAS_REVIEWED
Tamer Salman;71503;HAS_REVIEWED
Salvatore Crudo;71503;HAS_REVIEWED
Shuaiheng Li;71503;HAS_REVIEWED
Lap Man Yam;71504;HAS_REVIEWED
Daya Nadamuni;71504;HAS_REVIEWED
Kwanghyun Kim;71504;HAS_REVIEWED
Ming-Feng Tsai;71505;HAS_REVIEWED
Yoshihiko Yasu;71505;HAS_REVIEWED
Guiming Wu;71505;HAS_REVIEWED
Jun Sung Kim;71506;HAS_REVIEWED
Xuanpeng Zhu;71506;HAS_REVIEWED
Dyson Wilkes;71506;HAS_REVIEWED
Olga A. Danilicheva;71507;HAS_REVIEWED
Qing Wang 0031;71507;HAS_REVIEWED
