:START_ID;:END_ID;:TYPE
71455;7992964;CITED_BY
71455;7994566;CITED_BY
71455;8000255;CITED_BY
71455;71979;CITED_BY
71456;78040;CITED_BY
71457;7996886;CITED_BY
71458;72567;CITED_BY
71458;1054876;CITED_BY
71459;80439;CITED_BY
71459;7996833;CITED_BY
71459;7997502;CITED_BY
71459;77349;CITED_BY
71460;76225;CITED_BY
71461;7991499;CITED_BY
71461;7993114;CITED_BY
71462;77057;CITED_BY
71462;7994330;CITED_BY
71462;7999859;CITED_BY
71463;7993830;CITED_BY
71464;78974;CITED_BY
71464;7996361;CITED_BY
71464;7999749;CITED_BY
71464;7990492;CITED_BY
71464;7998833;CITED_BY
71465;74648;CITED_BY
71466;72935;CITED_BY
71467;75092;CITED_BY
71467;7999916;CITED_BY
71468;80606;CITED_BY
71469;7995325;CITED_BY
71469;77924;CITED_BY
71469;7996402;CITED_BY
71469;80783;CITED_BY
71469;7998513;CITED_BY
71470;7996065;CITED_BY
71470;79007;CITED_BY
71471;7993591;CITED_BY
71471;7999337;CITED_BY
71472;7992062;CITED_BY
71472;7992645;CITED_BY
71472;7991326;CITED_BY
71472;7999983;CITED_BY
71473;7997434;CITED_BY
71473;80610;CITED_BY
71473;75113;CITED_BY
71473;7991322;CITED_BY
71473;7998831;CITED_BY
71474;77381;CITED_BY
71475;78264;CITED_BY
71475;7995832;CITED_BY
71475;7999815;CITED_BY
71476;7993734;CITED_BY
71476;7993034;CITED_BY
71476;7993235;CITED_BY
71477;78218;CITED_BY
71477;7993727;CITED_BY
71477;75777;CITED_BY
71477;77451;CITED_BY
71478;7992850;CITED_BY
71478;7992909;CITED_BY
71479;75429;CITED_BY
71479;7992481;CITED_BY
71480;7995023;CITED_BY
71480;7996858;CITED_BY
71480;7998529;CITED_BY
71480;7999206;CITED_BY
71481;7991612;CITED_BY
71481;7990606;CITED_BY
71481;74181;CITED_BY
71482;7996124;CITED_BY
71483;75450;CITED_BY
71483;7993697;CITED_BY
71484;7996134;CITED_BY
71484;7996753;CITED_BY
71485;80197;CITED_BY
71485;80349;CITED_BY
71485;72290;CITED_BY
71485;75506;CITED_BY
71485;76382;CITED_BY
71486;79228;CITED_BY
71486;78024;CITED_BY
71486;79616;CITED_BY
71486;74942;CITED_BY
71487;72742;CITED_BY
71487;79106;CITED_BY
71487;75493;CITED_BY
71488;7994524;CITED_BY
71488;7991478;CITED_BY
71488;79989;CITED_BY
71488;7991140;CITED_BY
71489;75387;CITED_BY
71489;7991110;CITED_BY
71489;7997791;CITED_BY
71489;71632;CITED_BY
71489;7993588;CITED_BY
71490;7995823;CITED_BY
71490;7996991;CITED_BY
71490;7991957;CITED_BY
71490;54813;CITED_BY
71490;73373;CITED_BY
71491;2973097;CITED_BY
71491;75451;CITED_BY
71491;7996351;CITED_BY
71492;8000014;CITED_BY
71492;7991588;CITED_BY
71492;79380;CITED_BY
71492;71861;CITED_BY
71492;76007;CITED_BY
71493;77095;CITED_BY
71493;7995463;CITED_BY
71494;77546;CITED_BY
71495;71229;CITED_BY
71495;74136;CITED_BY
71495;7997453;CITED_BY
71495;7999612;CITED_BY
71496;7997273;CITED_BY
71496;7999476;CITED_BY
71497;76349;CITED_BY
71497;71738;CITED_BY
71497;7998813;CITED_BY
71497;72851;CITED_BY
71497;7990642;CITED_BY
71498;7997826;CITED_BY
71498;1054971;CITED_BY
71498;7999122;CITED_BY
71498;80222;CITED_BY
71499;77936;CITED_BY
71500;76884;CITED_BY
71500;75509;CITED_BY
71500;7993152;CITED_BY
71500;7997138;CITED_BY
71501;7996792;CITED_BY
71501;80151;CITED_BY
71502;7993662;CITED_BY
71502;7993482;CITED_BY
71502;7997982;CITED_BY
71503;7999194;CITED_BY
71503;78057;CITED_BY
71503;7993746;CITED_BY
71503;79916;CITED_BY
71504;7994931;CITED_BY
71505;7993718;CITED_BY
71505;72542;CITED_BY
71505;7998903;CITED_BY
71505;76285;CITED_BY
71505;8000054;CITED_BY
71506;7992277;CITED_BY
71507;7997655;CITED_BY
71507;75667;CITED_BY
71508;79733;CITED_BY
71508;75243;CITED_BY
71508;79326;CITED_BY
71508;71840;CITED_BY
71509;7994712;CITED_BY
71509;7996548;CITED_BY
71510;73365;CITED_BY
71510;7999990;CITED_BY
71510;7999744;CITED_BY
71510;7993198;CITED_BY
71510;71176;CITED_BY
71511;77215;CITED_BY
71511;7997229;CITED_BY
71511;7994998;CITED_BY
71512;74938;CITED_BY
71512;80616;CITED_BY
71512;75713;CITED_BY
71513;74970;CITED_BY
71513;7992558;CITED_BY
71513;7994139;CITED_BY
71513;7993172;CITED_BY
71513;7993947;CITED_BY
71514;77348;CITED_BY
71514;75391;CITED_BY
71515;77841;CITED_BY
71515;77228;CITED_BY
71515;7998743;CITED_BY
71515;7995713;CITED_BY
71515;80641;CITED_BY
71516;75581;CITED_BY
71516;7993421;CITED_BY
71516;74724;CITED_BY
71517;7996381;CITED_BY
71517;77160;CITED_BY
71517;7996998;CITED_BY
71517;7991606;CITED_BY
71517;7999597;CITED_BY
71518;78694;CITED_BY
71518;7998050;CITED_BY
71519;72786;CITED_BY
71519;80770;CITED_BY
71519;71662;CITED_BY
71519;80116;CITED_BY
71519;75013;CITED_BY
71520;76378;CITED_BY
71521;7993390;CITED_BY
71521;7994199;CITED_BY
71522;7993160;CITED_BY
71523;7992693;CITED_BY
71523;72509;CITED_BY
71523;7995388;CITED_BY
71523;7990509;CITED_BY
71524;7991614;CITED_BY
71524;7999077;CITED_BY
71524;7996479;CITED_BY
71524;7995493;CITED_BY
71525;7992855;CITED_BY
71525;76987;CITED_BY
71526;75085;CITED_BY
71527;7992665;CITED_BY
71527;7991729;CITED_BY
71527;7997745;CITED_BY
71528;80890;CITED_BY
71529;7999380;CITED_BY
71529;7996642;CITED_BY
71529;7991948;CITED_BY
71530;74764;CITED_BY
71530;8000136;CITED_BY
71530;81142;CITED_BY
71531;77687;CITED_BY
71531;81079;CITED_BY
71531;7992061;CITED_BY
71531;75686;CITED_BY
71531;80087;CITED_BY
71532;76426;CITED_BY
71532;7996155;CITED_BY
71532;74224;CITED_BY
71532;72413;CITED_BY
71533;73102;CITED_BY
71533;7999926;CITED_BY
71534;7996841;CITED_BY
71534;71942;CITED_BY
71534;7991236;CITED_BY
71536;76866;CITED_BY
71536;7990977;CITED_BY
71536;72481;CITED_BY
71536;71472;CITED_BY
71536;7998643;CITED_BY
71537;7993257;CITED_BY
71537;7992155;CITED_BY
71537;72106;CITED_BY
71538;75619;CITED_BY
71538;7991938;CITED_BY
71538;7999014;CITED_BY
71539;7993620;CITED_BY
71540;7993633;CITED_BY
71540;7990718;CITED_BY
71540;7995910;CITED_BY
71540;80364;CITED_BY
71541;8000159;CITED_BY
71541;7995998;CITED_BY
71541;7999383;CITED_BY
71541;1054922;CITED_BY
71542;79059;CITED_BY
71542;72893;CITED_BY
71542;7990735;CITED_BY
71543;77583;CITED_BY
71543;7992786;CITED_BY
71543;72195;CITED_BY
71543;7997063;CITED_BY
71543;7990563;CITED_BY
71544;78555;CITED_BY
71544;7990461;CITED_BY
71545;7996255;CITED_BY
71546;7991183;CITED_BY
71546;78746;CITED_BY
71546;7997665;CITED_BY
71546;7995395;CITED_BY
71547;79152;CITED_BY
71547;7995390;CITED_BY
71547;7993394;CITED_BY
71548;74939;CITED_BY
71548;8000300;CITED_BY
71548;79069;CITED_BY
71549;79806;CITED_BY
71549;7998912;CITED_BY
71550;7993232;CITED_BY
71550;74116;CITED_BY
71551;79608;CITED_BY
71551;7997344;CITED_BY
71551;7995562;CITED_BY
71552;78717;CITED_BY
71552;80897;CITED_BY
71552;7991418;CITED_BY
71552;7996032;CITED_BY
71553;80221;CITED_BY
71553;7991884;CITED_BY
71553;74884;CITED_BY
71553;80522;CITED_BY
71554;71364;CITED_BY
71555;73072;CITED_BY
71556;72952;CITED_BY
71557;7996291;CITED_BY
71557;7993460;CITED_BY
71557;74847;CITED_BY
71558;76006;CITED_BY
71558;79385;CITED_BY
71558;7999741;CITED_BY
71558;7993670;CITED_BY
71558;75068;CITED_BY
71559;7993163;CITED_BY
71559;72806;CITED_BY
71559;78927;CITED_BY
71560;7995238;CITED_BY
71560;7991358;CITED_BY
71561;7994896;CITED_BY
71561;75892;CITED_BY
71561;7995545;CITED_BY
71562;8000000;CITED_BY
71562;7995318;CITED_BY
71562;81127;CITED_BY
71562;75128;CITED_BY
71562;7998392;CITED_BY
71563;76114;CITED_BY
71563;72540;CITED_BY
71564;7998689;CITED_BY
71564;71760;CITED_BY
71564;7990724;CITED_BY
71565;77506;CITED_BY
71565;8000015;CITED_BY
71565;7994553;CITED_BY
71565;7990975;CITED_BY
71566;7997937;CITED_BY
71566;7991622;CITED_BY
71566;75378;CITED_BY
71566;7992048;CITED_BY
71567;7998503;CITED_BY
71567;7997975;CITED_BY
71567;76426;CITED_BY
71568;77391;CITED_BY
71568;7995421;CITED_BY
71568;7994799;CITED_BY
71569;7993735;CITED_BY
71570;7995388;CITED_BY
71571;77542;CITED_BY
71571;7994447;CITED_BY
71571;78752;CITED_BY
71571;72469;CITED_BY
71572;7991743;CITED_BY
71572;7992125;CITED_BY
71572;7991686;CITED_BY
71573;74321;CITED_BY
71573;7999031;CITED_BY
71574;76952;CITED_BY
71575;7992833;CITED_BY
71575;8000143;CITED_BY
71576;7994282;CITED_BY
71576;7995057;CITED_BY
71577;74191;CITED_BY
71578;7997767;CITED_BY
71578;8000079;CITED_BY
71578;72566;CITED_BY
71579;75040;CITED_BY
71579;7992832;CITED_BY
71579;77962;CITED_BY
71580;7996489;CITED_BY
71580;7995736;CITED_BY
71580;7994949;CITED_BY
71581;79257;CITED_BY
71581;74313;CITED_BY
71582;7991370;CITED_BY
71582;80673;CITED_BY
71583;80818;CITED_BY
71583;7992197;CITED_BY
71583;79777;CITED_BY
71583;7995458;CITED_BY
71584;71843;CITED_BY
71584;7995721;CITED_BY
71584;7993697;CITED_BY
71584;7995620;CITED_BY
71584;74012;CITED_BY
71585;74986;CITED_BY
71585;7997756;CITED_BY
71586;7995507;CITED_BY
71587;71826;CITED_BY
71587;7992870;CITED_BY
71587;75766;CITED_BY
71587;7996586;CITED_BY
71587;78330;CITED_BY
71588;7992341;CITED_BY
71588;78739;CITED_BY
71588;77562;CITED_BY
71588;7999020;CITED_BY
71589;72739;CITED_BY
71589;73754;CITED_BY
71590;75122;CITED_BY
71591;7999563;CITED_BY
71591;7996288;CITED_BY
71592;79609;CITED_BY
71592;7994949;CITED_BY
71592;76309;CITED_BY
71592;78006;CITED_BY
71592;75126;CITED_BY
71593;75049;CITED_BY
71593;75829;CITED_BY
71593;7996039;CITED_BY
71593;7999643;CITED_BY
71594;7997541;CITED_BY
71594;7993015;CITED_BY
71594;7996036;CITED_BY
71594;7998367;CITED_BY
71594;7997576;CITED_BY
71595;80509;CITED_BY
71595;7998091;CITED_BY
71595;75735;CITED_BY
71595;7999101;CITED_BY
71596;7997116;CITED_BY
71596;77215;CITED_BY
71596;72183;CITED_BY
71596;7997509;CITED_BY
71597;72639;CITED_BY
71597;75898;CITED_BY
71597;78191;CITED_BY
71598;80488;CITED_BY
71598;74860;CITED_BY
71598;7990597;CITED_BY
71599;1054959;CITED_BY
71599;76143;CITED_BY
71599;7991099;CITED_BY
71599;81077;CITED_BY
71600;7991045;CITED_BY
71600;7995484;CITED_BY
71601;72617;CITED_BY
71602;7997396;CITED_BY
71602;75274;CITED_BY
71602;7998162;CITED_BY
71602;7992708;CITED_BY
71602;77090;CITED_BY
71603;7999165;CITED_BY
71604;75810;CITED_BY
71604;7993884;CITED_BY
71604;7999552;CITED_BY
71605;7990834;CITED_BY
71605;7992445;CITED_BY
71605;7993621;CITED_BY
71605;71176;CITED_BY
71605;7994604;CITED_BY
71606;80924;CITED_BY
71606;7994062;CITED_BY
71606;77628;CITED_BY
71606;7998910;CITED_BY
71606;7993728;CITED_BY
71607;7993202;CITED_BY
71608;78360;CITED_BY
71608;80580;CITED_BY
71608;7994820;CITED_BY
71608;75632;CITED_BY
71608;75486;CITED_BY
71609;7998283;CITED_BY
71610;7991973;CITED_BY
71611;78377;CITED_BY
71611;80937;CITED_BY
71611;72097;CITED_BY
71612;80113;CITED_BY
71612;7995785;CITED_BY
71612;7994672;CITED_BY
71612;78138;CITED_BY
71612;7992777;CITED_BY
71613;7991508;CITED_BY
71613;76745;CITED_BY
71613;8000211;CITED_BY
71614;7996065;CITED_BY
71614;75454;CITED_BY
71614;74928;CITED_BY
71614;73791;CITED_BY
71615;7999535;CITED_BY
71616;7997847;CITED_BY
71616;7995592;CITED_BY
71616;7994533;CITED_BY
71616;7990493;CITED_BY
71617;76288;CITED_BY
71617;7991412;CITED_BY
71617;7999624;CITED_BY
71617;7998840;CITED_BY
71617;7990748;CITED_BY
71618;7997553;CITED_BY
71619;7998572;CITED_BY
71619;73839;CITED_BY
71619;78561;CITED_BY
71620;7997466;CITED_BY
71620;7992741;CITED_BY
71620;72683;CITED_BY
71620;76060;CITED_BY
71621;7999415;CITED_BY
71621;7998421;CITED_BY
71621;80316;CITED_BY
71621;79042;CITED_BY
71622;79552;CITED_BY
71622;7995322;CITED_BY
71622;74727;CITED_BY
71622;72923;CITED_BY
71622;7990768;CITED_BY
71623;76064;CITED_BY
71623;80600;CITED_BY
71623;74860;CITED_BY
71623;78022;CITED_BY
71624;78755;CITED_BY
71624;75070;CITED_BY
71624;7991124;CITED_BY
71625;7991843;CITED_BY
71625;77449;CITED_BY
71626;74101;CITED_BY
71626;76197;CITED_BY
71626;7992494;CITED_BY
71627;7992938;CITED_BY
71627;7994151;CITED_BY
71627;73382;CITED_BY
71627;7991936;CITED_BY
71627;72907;CITED_BY
71628;7999763;CITED_BY
71629;7999894;CITED_BY
71629;78631;CITED_BY
71629;7995775;CITED_BY
71629;7998148;CITED_BY
71630;78642;CITED_BY
71630;7995920;CITED_BY
71631;7995236;CITED_BY
71631;7994764;CITED_BY
71631;7997991;CITED_BY
71631;76235;CITED_BY
71631;80232;CITED_BY
71632;7991413;CITED_BY
71632;7999278;CITED_BY
71632;81158;CITED_BY
71632;80603;CITED_BY
71632;76549;CITED_BY
71633;71783;CITED_BY
71633;71652;CITED_BY
71633;7997683;CITED_BY
71633;7993755;CITED_BY
71634;77941;CITED_BY
71635;76126;CITED_BY
71636;7997726;CITED_BY
71637;75434;CITED_BY
71637;7995853;CITED_BY
71637;77050;CITED_BY
71637;79179;CITED_BY
71637;7995745;CITED_BY
71638;7990537;CITED_BY
71638;7992800;CITED_BY
71638;75520;CITED_BY
71638;7996813;CITED_BY
71638;7993017;CITED_BY
71639;80399;CITED_BY
71639;7999215;CITED_BY
71639;72129;CITED_BY
71639;7997872;CITED_BY
71639;7999946;CITED_BY
71640;77616;CITED_BY
71640;76536;CITED_BY
71641;7990748;CITED_BY
71642;7992927;CITED_BY
71642;54822;CITED_BY
71642;77868;CITED_BY
71643;7992052;CITED_BY
71643;75892;CITED_BY
71643;7999814;CITED_BY
71643;71426;CITED_BY
71644;7991575;CITED_BY
71644;7997986;CITED_BY
71644;71935;CITED_BY
71645;73815;CITED_BY
71645;7995181;CITED_BY
71645;7990733;CITED_BY
71645;79448;CITED_BY
71646;73326;CITED_BY
71646;79340;CITED_BY
71647;71237;CITED_BY
71647;76875;CITED_BY
71647;78133;CITED_BY
71647;7997562;CITED_BY
71648;7992110;CITED_BY
71648;71507;CITED_BY
71648;78277;CITED_BY
71648;7999347;CITED_BY
71649;73659;CITED_BY
71650;71970;CITED_BY
71650;7996794;CITED_BY
71650;7997288;CITED_BY
71651;7994444;CITED_BY
71652;7995452;CITED_BY
71652;7998282;CITED_BY
71652;7997722;CITED_BY
71652;7999734;CITED_BY
71653;7997186;CITED_BY
71653;7993604;CITED_BY
71654;7990757;CITED_BY
71655;7995019;CITED_BY
71655;7994943;CITED_BY
71655;73384;CITED_BY
71656;7995200;CITED_BY
71656;8000198;CITED_BY
71657;7998314;CITED_BY
71657;76153;CITED_BY
71657;7991045;CITED_BY
71657;76753;CITED_BY
71658;76883;CITED_BY
71658;72019;CITED_BY
71658;78486;CITED_BY
71659;74515;CITED_BY
71659;76166;CITED_BY
71660;7992450;CITED_BY
71660;79618;CITED_BY
71661;7997788;CITED_BY
71661;7991291;CITED_BY
71662;77255;CITED_BY
71662;73090;CITED_BY
71663;7993724;CITED_BY
71663;75780;CITED_BY
71663;7994827;CITED_BY
71663;79044;CITED_BY
71663;7994655;CITED_BY
71664;7991641;CITED_BY
71664;7991106;CITED_BY
71664;76523;CITED_BY
71664;7999118;CITED_BY
71665;7995339;CITED_BY
71665;76501;CITED_BY
71665;7997381;CITED_BY
71665;7997068;CITED_BY
71666;7995819;CITED_BY
71666;7995249;CITED_BY
71666;7990551;CITED_BY
71666;73333;CITED_BY
71666;7991336;CITED_BY
71667;7992184;CITED_BY
71667;7998471;CITED_BY
71667;7990727;CITED_BY
71667;7997676;CITED_BY
71668;7997858;CITED_BY
71668;75751;CITED_BY
71669;77584;CITED_BY
71669;7999779;CITED_BY
71669;7995055;CITED_BY
71670;7998839;CITED_BY
71671;71313;CITED_BY
71671;79365;CITED_BY
71671;7998894;CITED_BY
71671;7995480;CITED_BY
71671;7995786;CITED_BY
71672;72620;CITED_BY
71672;79653;CITED_BY
71672;7998962;CITED_BY
71673;7994600;CITED_BY
71673;71493;CITED_BY
71673;7995273;CITED_BY
71673;75659;CITED_BY
71673;7993530;CITED_BY
71674;75713;CITED_BY
71674;7998102;CITED_BY
71675;7998423;CITED_BY
71675;75609;CITED_BY
71675;7996626;CITED_BY
71676;81004;CITED_BY
71676;72209;CITED_BY
71676;76140;CITED_BY
71677;74612;CITED_BY
71678;73981;CITED_BY
71678;7999598;CITED_BY
71679;7996190;CITED_BY
71680;7993004;CITED_BY
71680;76303;CITED_BY
71680;80079;CITED_BY
71680;77120;CITED_BY
71680;7993169;CITED_BY
71681;72364;CITED_BY
71682;7998347;CITED_BY
71683;71908;CITED_BY
71683;75550;CITED_BY
71683;78080;CITED_BY
71683;7998486;CITED_BY
71683;76937;CITED_BY
71684;7997660;CITED_BY
71685;7994700;CITED_BY
71685;75782;CITED_BY
71686;79468;CITED_BY
71686;7998379;CITED_BY
71687;78151;CITED_BY
71688;71316;CITED_BY
71688;71988;CITED_BY
71688;7993431;CITED_BY
71688;80503;CITED_BY
71688;79851;CITED_BY
71689;78352;CITED_BY
71689;74397;CITED_BY
71689;76584;CITED_BY
71689;7998075;CITED_BY
71690;7998482;CITED_BY
71690;7994894;CITED_BY
71690;73928;CITED_BY
71690;7994909;CITED_BY
71691;7999081;CITED_BY
71691;79216;CITED_BY
71691;7995696;CITED_BY
71691;77706;CITED_BY
71692;7994527;CITED_BY
71692;74400;CITED_BY
71692;7997339;CITED_BY
71693;7994755;CITED_BY
71693;7996223;CITED_BY
71693;78977;CITED_BY
71694;79834;CITED_BY
71694;80234;CITED_BY
71694;8000009;CITED_BY
71694;7990820;CITED_BY
71694;79774;CITED_BY
71695;78117;CITED_BY
71696;80373;CITED_BY
71696;7995942;CITED_BY
71696;7999433;CITED_BY
71697;71558;CITED_BY
71697;7992734;CITED_BY
71697;76328;CITED_BY
71698;76966;CITED_BY
71698;7994000;CITED_BY
71698;7994779;CITED_BY
71698;7995560;CITED_BY
71699;77497;CITED_BY
71700;81163;CITED_BY
71700;7990983;CITED_BY
71700;75774;CITED_BY
71700;7995630;CITED_BY
71701;77380;CITED_BY
71702;8000092;CITED_BY
71703;7990574;CITED_BY
71703;77728;CITED_BY
71703;7998870;CITED_BY
71704;75533;CITED_BY
71705;71866;CITED_BY
71705;7999755;CITED_BY
71705;72101;CITED_BY
71705;7999142;CITED_BY
71706;80589;CITED_BY
71706;64994;CITED_BY
71706;80312;CITED_BY
71706;7998049;CITED_BY
71706;7999762;CITED_BY
71707;7995066;CITED_BY
71707;7996729;CITED_BY
71707;7993046;CITED_BY
71707;7990926;CITED_BY
71708;54781;CITED_BY
71708;7996152;CITED_BY
71709;7992522;CITED_BY
71709;81149;CITED_BY
71709;7999084;CITED_BY
71710;76125;CITED_BY
71710;75744;CITED_BY
71711;7990809;CITED_BY
71711;76793;CITED_BY
71711;7998373;CITED_BY
71711;7994967;CITED_BY
71711;75178;CITED_BY
71712;7994983;CITED_BY
71712;7999103;CITED_BY
71713;75567;CITED_BY
71713;79400;CITED_BY
71713;75184;CITED_BY
71713;7999721;CITED_BY
71713;7997629;CITED_BY
71714;78455;CITED_BY
71715;7994584;CITED_BY
71715;8000225;CITED_BY
71715;78024;CITED_BY
71715;71574;CITED_BY
71716;80185;CITED_BY
71716;74203;CITED_BY
71716;72979;CITED_BY
71716;74549;CITED_BY
71716;7992325;CITED_BY
71717;71839;CITED_BY
71717;79459;CITED_BY
71717;76331;CITED_BY
71717;7996514;CITED_BY
71718;80361;CITED_BY
71718;7998247;CITED_BY
71718;74276;CITED_BY
71719;7992281;CITED_BY
71719;7999761;CITED_BY
71720;7997106;CITED_BY
71720;7997253;CITED_BY
71721;77142;CITED_BY
71721;79637;CITED_BY
71722;77678;CITED_BY
71722;79002;CITED_BY
71722;7998597;CITED_BY
71723;72322;CITED_BY
71723;7999664;CITED_BY
71723;80887;CITED_BY
71723;7999133;CITED_BY
71724;7999900;CITED_BY
71725;75441;CITED_BY
71725;72657;CITED_BY
71725;75392;CITED_BY
71726;78859;CITED_BY
71727;74163;CITED_BY
71727;76835;CITED_BY
71727;7996101;CITED_BY
71728;80309;CITED_BY
71729;80131;CITED_BY
71729;78725;CITED_BY
71730;78096;CITED_BY
71730;78265;CITED_BY
71730;78233;CITED_BY
71730;7992772;CITED_BY
71730;78836;CITED_BY
71731;77270;CITED_BY
71731;7995609;CITED_BY
71731;7992449;CITED_BY
71732;80462;CITED_BY
71732;76913;CITED_BY
71732;80501;CITED_BY
71733;7999361;CITED_BY
71734;7994844;CITED_BY
71734;81007;CITED_BY
71734;75676;CITED_BY
71734;76967;CITED_BY
71734;73655;CITED_BY
71735;7998157;CITED_BY
71735;8000268;CITED_BY
71735;7990763;CITED_BY
71735;7990964;CITED_BY
71735;72841;CITED_BY
71736;80482;CITED_BY
71736;7993784;CITED_BY
71737;75513;CITED_BY
71738;7992206;CITED_BY
71738;80230;CITED_BY
71738;79058;CITED_BY
71738;80102;CITED_BY
71738;72160;CITED_BY
71739;7994640;CITED_BY
71739;79731;CITED_BY
71739;71637;CITED_BY
71739;7991047;CITED_BY
71739;74872;CITED_BY
71740;78245;CITED_BY
71740;7993637;CITED_BY
71740;79415;CITED_BY
71740;76667;CITED_BY
71740;7990531;CITED_BY
71741;7999808;CITED_BY
71742;7990770;CITED_BY
71742;7997070;CITED_BY
71743;77068;CITED_BY
71743;7998315;CITED_BY
71743;7996903;CITED_BY
71743;74206;CITED_BY
71743;7996726;CITED_BY
71744;80871;CITED_BY
71744;7998356;CITED_BY
71744;7995973;CITED_BY
71744;77091;CITED_BY
71744;75829;CITED_BY
71745;7992328;CITED_BY
71745;79188;CITED_BY
71745;7994746;CITED_BY
71745;76693;CITED_BY
71745;7991027;CITED_BY
71746;78174;CITED_BY
71746;7996581;CITED_BY
71746;76462;CITED_BY
71747;73223;CITED_BY
71747;79553;CITED_BY
71747;7995053;CITED_BY
71748;7990624;CITED_BY
71748;7998895;CITED_BY
71748;75547;CITED_BY
71749;7995238;CITED_BY
71749;7998891;CITED_BY
71749;80286;CITED_BY
71749;78390;CITED_BY
71749;78988;CITED_BY
71750;77415;CITED_BY
71750;7995942;CITED_BY
71750;7992985;CITED_BY
71751;74976;CITED_BY
71751;7992368;CITED_BY
71751;73708;CITED_BY
71751;78927;CITED_BY
71752;7991099;CITED_BY
71753;7995108;CITED_BY
71753;73553;CITED_BY
71754;1054872;CITED_BY
71754;7992569;CITED_BY
71755;7994894;CITED_BY
71756;7993667;CITED_BY
71756;77201;CITED_BY
71756;7995843;CITED_BY
71756;7992629;CITED_BY
71758;7997820;CITED_BY
71758;7993464;CITED_BY
71759;7992110;CITED_BY
71759;76156;CITED_BY
71760;7995487;CITED_BY
71760;78345;CITED_BY
71760;76443;CITED_BY
71760;7994094;CITED_BY
71760;73470;CITED_BY
71761;79370;CITED_BY
71761;79220;CITED_BY
71761;7994436;CITED_BY
71761;7996117;CITED_BY
71761;7997616;CITED_BY
71762;7994379;CITED_BY
71763;75258;CITED_BY
71763;77006;CITED_BY
71763;74435;CITED_BY
71764;7996380;CITED_BY
71764;76131;CITED_BY
71764;74682;CITED_BY
71764;71957;CITED_BY
71764;7996035;CITED_BY
71765;71812;CITED_BY
71765;72341;CITED_BY
71765;72913;CITED_BY
71765;73184;CITED_BY
71765;81077;CITED_BY
71766;7998930;CITED_BY
71767;79682;CITED_BY
71767;72705;CITED_BY
