:START_ID;:END_ID;:TYPE
7990621;indexing;COVERS
7990622;data processing;COVERS
7990622;computer vision;COVERS
7990623;data mining;COVERS
7990623;data querying;COVERS
7990623;data processing;COVERS
7990623;distributed systems;COVERS
7990623;data storage;COVERS
7990624;computer vision;COVERS
7990624;data storage;COVERS
7990625;nosql;COVERS
7990625;data querying;COVERS
7990626;nosql;COVERS
7990626;query optimization;COVERS
7990627;machine learning;COVERS
7990627;computer vision;COVERS
7990627;data storage;COVERS
7990627;data processing;COVERS
7990627;big data;COVERS
7990628;machine learning;COVERS
7990628;big data;COVERS
7990628;data storage;COVERS
7990629;nosql;COVERS
7990629;data management;COVERS
7990629;big data;COVERS
7990629;data processing;COVERS
7990630;data querying;COVERS
7990630;data processing;COVERS
7990630;nosql;COVERS
7990630;indexing;COVERS
7990630;query optimization;COVERS
7990631;data storage;COVERS
7990631;indexing;COVERS
7990631;query optimization;COVERS
7990632;machine learning;COVERS
7990632;data modeling;COVERS
7990633;query optimization;COVERS
7990633;distributed systems;COVERS
7990633;data processing;COVERS
7990633;big data;COVERS
7990634;big data;COVERS
7990634;nosql;COVERS
7990634;indexing;COVERS
7990634;data querying;COVERS
7990635;data management;COVERS
7990635;distributed systems;COVERS
7990635;data processing;COVERS
7990635;data storage;COVERS
7990635;computer vision;COVERS
7990636;data querying;COVERS
7990636;indexing;COVERS
7990636;data management;COVERS
7990636;data mining;COVERS
7990637;query optimization;COVERS
7990637;machine learning;COVERS
7990638;distributed systems;COVERS
7990638;data management;COVERS
7990638;data querying;COVERS
7990638;big data;COVERS
7990638;data storage;COVERS
7990639;distributed systems;COVERS
7990639;nosql;COVERS
7990640;data processing;COVERS
7990640;data querying;COVERS
7990640;data management;COVERS
7990640;nosql;COVERS
7990640;indexing;COVERS
7990641;data querying;COVERS
7990641;distributed systems;COVERS
7990641;query optimization;COVERS
7990641;nosql;COVERS
7990642;data modeling;COVERS
7990642;data mining;COVERS
7990642;distributed systems;COVERS
7990642;indexing;COVERS
7990642;data storage;COVERS
7990643;data mining;COVERS
7990643;machine learning;COVERS
7990643;indexing;COVERS
7990644;data storage;COVERS
7990644;query optimization;COVERS
7990644;big data;COVERS
7990644;data processing;COVERS
7990644;computer vision;COVERS
7990645;data processing;COVERS
7990645;data querying;COVERS
7990646;data mining;COVERS
7990646;query optimization;COVERS
7990646;computer vision;COVERS
7990647;data mining;COVERS
7990647;data storage;COVERS
7990648;big data;COVERS
7990648;nosql;COVERS
7990648;data storage;COVERS
7990649;nosql;COVERS
7990649;indexing;COVERS
7990649;computer vision;COVERS
7990649;data storage;COVERS
7990649;machine learning;COVERS
7990650;data querying;COVERS
7990650;query optimization;COVERS
7990650;data processing;COVERS
7990651;data querying;COVERS
7990651;nosql;COVERS
7990651;machine learning;COVERS
7990651;indexing;COVERS
7990651;data processing;COVERS
7990652;computer vision;COVERS
7990652;data storage;COVERS
7990653;query optimization;COVERS
7990653;data storage;COVERS
7990653;data processing;COVERS
7990653;nosql;COVERS
7990654;machine learning;COVERS
7990654;data management;COVERS
7990654;query optimization;COVERS
7990654;data storage;COVERS
7990654;distributed systems;COVERS
7990655;data storage;COVERS
7990655;query optimization;COVERS
7990655;distributed systems;COVERS
7990655;computer vision;COVERS
7990655;indexing;COVERS
7990656;data querying;COVERS
7990656;query optimization;COVERS
7990656;computer vision;COVERS
7990656;indexing;COVERS
7990656;big data;COVERS
7990657;data modeling;COVERS
7990657;nosql;COVERS
7990657;data processing;COVERS
7990657;machine learning;COVERS
7990657;data storage;COVERS
7990658;data modeling;COVERS
7990658;distributed systems;COVERS
7990659;distributed systems;COVERS
7990659;data storage;COVERS
7990660;nosql;COVERS
7990660;data modeling;COVERS
7990660;computer vision;COVERS
7990660;big data;COVERS
7990660;machine learning;COVERS
7990661;data querying;COVERS
7990661;nosql;COVERS
7990662;query optimization;COVERS
7990662;data modeling;COVERS
7990662;big data;COVERS
7990663;computer vision;COVERS
7990663;data modeling;COVERS
7990663;data mining;COVERS
7990664;big data;COVERS
7990664;indexing;COVERS
7990664;machine learning;COVERS
7990665;query optimization;COVERS
7990665;big data;COVERS
7990665;data management;COVERS
7990666;data querying;COVERS
7990666;distributed systems;COVERS
7990667;indexing;COVERS
7990667;big data;COVERS
7990667;machine learning;COVERS
7990667;query optimization;COVERS
7990667;data processing;COVERS
7990668;computer vision;COVERS
7990668;query optimization;COVERS
7990669;data storage;COVERS
7990669;indexing;COVERS
7990670;computer vision;COVERS
7990670;big data;COVERS
7990670;data management;COVERS
7990670;indexing;COVERS
7990670;data mining;COVERS
7990671;data storage;COVERS
7990671;data querying;COVERS
7990671;data processing;COVERS
7990672;big data;COVERS
7990672;indexing;COVERS
7990672;data modeling;COVERS
7990672;nosql;COVERS
7990673;computer vision;COVERS
7990673;nosql;COVERS
7990673;indexing;COVERS
7990673;distributed systems;COVERS
7990674;query optimization;COVERS
7990674;data management;COVERS
7990674;nosql;COVERS
7990674;data modeling;COVERS
7990674;data processing;COVERS
7990675;indexing;COVERS
7990675;machine learning;COVERS
7990675;computer vision;COVERS
7990675;distributed systems;COVERS
7990676;data processing;COVERS
7990676;big data;COVERS
7990676;distributed systems;COVERS
7990676;data modeling;COVERS
7990677;query optimization;COVERS
7990677;data processing;COVERS
7990677;nosql;COVERS
7990677;indexing;COVERS
7990678;computer vision;COVERS
7990678;data processing;COVERS
7990678;data querying;COVERS
7990678;data management;COVERS
7990678;indexing;COVERS
7990679;data management;COVERS
7990679;data mining;COVERS
7990679;data modeling;COVERS
7990680;distributed systems;COVERS
7990680;big data;COVERS
7990680;query optimization;COVERS
7990680;machine learning;COVERS
7990680;indexing;COVERS
7990681;data modeling;COVERS
7990681;indexing;COVERS
7990681;data storage;COVERS
7990682;nosql;COVERS
7990682;data storage;COVERS
7990682;distributed systems;COVERS
7990683;data storage;COVERS
7990683;computer vision;COVERS
7990683;data querying;COVERS
7990683;machine learning;COVERS
7990683;nosql;COVERS
7990684;data management;COVERS
7990684;data querying;COVERS
7990684;data modeling;COVERS
7990684;machine learning;COVERS
7990684;nosql;COVERS
7990685;machine learning;COVERS
7990685;data modeling;COVERS
7990685;nosql;COVERS
7990685;computer vision;COVERS
7990685;distributed systems;COVERS
7990686;data modeling;COVERS
7990686;distributed systems;COVERS
7990686;data mining;COVERS
7990686;data management;COVERS
7990687;data modeling;COVERS
7990687;machine learning;COVERS
7990687;computer vision;COVERS
7990688;data storage;COVERS
7990688;computer vision;COVERS
7990688;query optimization;COVERS
7990688;machine learning;COVERS
7990689;machine learning;COVERS
7990689;data processing;COVERS
7990689;query optimization;COVERS
7990690;indexing;COVERS
7990690;data storage;COVERS
7990690;data processing;COVERS
7990691;distributed systems;COVERS
7990691;data processing;COVERS
7990691;data querying;COVERS
7990691;big data;COVERS
7990691;data storage;COVERS
7990692;data querying;COVERS
7990692;nosql;COVERS
7990692;data processing;COVERS
7990692;computer vision;COVERS
7990692;big data;COVERS
7990693;nosql;COVERS
7990693;data querying;COVERS
7990694;query optimization;COVERS
7990694;data querying;COVERS
7990695;data management;COVERS
7990695;machine learning;COVERS
7990695;data querying;COVERS
7990695;data storage;COVERS
7990695;computer vision;COVERS
7990696;big data;COVERS
7990696;data management;COVERS
7990697;data management;COVERS
7990697;machine learning;COVERS
7990698;data mining;COVERS
7990698;indexing;COVERS
7990699;distributed systems;COVERS
7990699;query optimization;COVERS
7990699;machine learning;COVERS
7990700;nosql;COVERS
7990700;data querying;COVERS
7990701;computer vision;COVERS
7990701;data querying;COVERS
7990701;data modeling;COVERS
7990701;nosql;COVERS
7990701;query optimization;COVERS
7990702;machine learning;COVERS
7990702;indexing;COVERS
7990702;nosql;COVERS
7990703;data querying;COVERS
7990703;query optimization;COVERS
7990703;data management;COVERS
7990704;indexing;COVERS
7990704;data mining;COVERS
7990704;big data;COVERS
7990704;computer vision;COVERS
7990704;data management;COVERS
7990705;query optimization;COVERS
7990705;computer vision;COVERS
7990705;data management;COVERS
7990705;data mining;COVERS
7990706;query optimization;COVERS
7990706;data processing;COVERS
7990707;computer vision;COVERS
7990707;data querying;COVERS
7990708;big data;COVERS
7990708;nosql;COVERS
7990708;machine learning;COVERS
7990709;data processing;COVERS
7990709;machine learning;COVERS
7990709;distributed systems;COVERS
7990709;data querying;COVERS
7990709;big data;COVERS
7990710;computer vision;COVERS
7990710;data management;COVERS
7990710;data storage;COVERS
7990710;data processing;COVERS
7990711;data modeling;COVERS
7990711;nosql;COVERS
7990711;data mining;COVERS
7990712;data mining;COVERS
7990712;data management;COVERS
7990713;nosql;COVERS
7990713;data processing;COVERS
7990713;data modeling;COVERS
7990713;indexing;COVERS
7990714;nosql;COVERS
7990714;query optimization;COVERS
7990714;data management;COVERS
7990714;machine learning;COVERS
7990714;data storage;COVERS
7990715;data modeling;COVERS
7990715;indexing;COVERS
7990715;data processing;COVERS
7990716;data storage;COVERS
7990716;data processing;COVERS
7990717;data querying;COVERS
7990717;nosql;COVERS
7990717;data storage;COVERS
7990717;data management;COVERS
7990718;distributed systems;COVERS
7990718;data management;COVERS
7990718;data modeling;COVERS
7990718;computer vision;COVERS
7990718;nosql;COVERS
7990719;data mining;COVERS
7990719;big data;COVERS
7990719;data querying;COVERS
7990719;data management;COVERS
7990719;machine learning;COVERS
7990720;data storage;COVERS
7990720;big data;COVERS
7990720;distributed systems;COVERS
7990721;machine learning;COVERS
7990721;data mining;COVERS
7990722;data querying;COVERS
7990722;query optimization;COVERS
7990722;data mining;COVERS
7990722;data management;COVERS
7990722;machine learning;COVERS
7990723;machine learning;COVERS
7990723;data management;COVERS
7990724;data management;COVERS
7990724;indexing;COVERS
7990724;big data;COVERS
7990725;data mining;COVERS
7990725;distributed systems;COVERS
7990725;computer vision;COVERS
7990725;query optimization;COVERS
7990725;data processing;COVERS
7990726;indexing;COVERS
7990726;data management;COVERS
7990726;nosql;COVERS
7990726;machine learning;COVERS
7990727;nosql;COVERS
7990727;distributed systems;COVERS
7990727;data querying;COVERS
7990727;data mining;COVERS
7990727;data modeling;COVERS
7990728;data mining;COVERS
7990728;data processing;COVERS
7990728;big data;COVERS
7990728;nosql;COVERS
7990728;query optimization;COVERS
7990729;data mining;COVERS
7990729;machine learning;COVERS
7990729;nosql;COVERS
7990729;data querying;COVERS
7990729;data processing;COVERS
7990730;nosql;COVERS
7990730;data management;COVERS
7990730;distributed systems;COVERS
7990730;data storage;COVERS
7990731;data management;COVERS
7990731;machine learning;COVERS
7990731;computer vision;COVERS
7990732;computer vision;COVERS
7990732;data mining;COVERS
7990732;machine learning;COVERS
7990732;nosql;COVERS
7990732;query optimization;COVERS
7990733;data storage;COVERS
7990733;nosql;COVERS
7990733;data modeling;COVERS
7990733;data querying;COVERS
7990734;data processing;COVERS
7990734;nosql;COVERS
7990734;big data;COVERS
7990735;data management;COVERS
7990735;machine learning;COVERS
7990736;data mining;COVERS
7990736;data storage;COVERS
7990736;data modeling;COVERS
7990736;machine learning;COVERS
7990736;query optimization;COVERS
7990737;query optimization;COVERS
7990737;indexing;COVERS
7990737;data management;COVERS
7990737;data mining;COVERS
7990738;computer vision;COVERS
7990738;machine learning;COVERS
7990738;query optimization;COVERS
7990739;query optimization;COVERS
7990739;machine learning;COVERS
7990739;computer vision;COVERS
7990739;data mining;COVERS
7990739;data management;COVERS
7990740;data storage;COVERS
7990740;big data;COVERS
7990740;query optimization;COVERS
7990740;machine learning;COVERS
7990740;data querying;COVERS
7990741;indexing;COVERS
7990741;query optimization;COVERS
7990742;distributed systems;COVERS
7990742;data processing;COVERS
7990742;data modeling;COVERS
7990742;indexing;COVERS
7990742;data querying;COVERS
7990743;data modeling;COVERS
7990743;computer vision;COVERS
7990744;computer vision;COVERS
7990744;data mining;COVERS
7990744;data storage;COVERS
7990744;data processing;COVERS
7990745;computer vision;COVERS
7990745;data management;COVERS
7990745;big data;COVERS
7990746;distributed systems;COVERS
7990746;nosql;COVERS
7990746;big data;COVERS
7990746;data querying;COVERS
7990747;indexing;COVERS
7990747;data processing;COVERS
7990747;machine learning;COVERS
